Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,22,398.80
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,23,638.08
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,24,558.32
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,25,478.56
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,26,159.52
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,27,"1,276.16"
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,28,159.52
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,29,"1,196.40"
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,30,159.52
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,31,"1,116.64"
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,32,79.76
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,33,877.36
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,34,717.84
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,35,239.28
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,36,558.32
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,37,638.08
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,38,877.36
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,39,478.56
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,40,638.08
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,41,797.60
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,42,478.56
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,43,638.08
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,44,797.60
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,45,398.80
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,46,598.20
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,47,638.08
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,48,"1,595.20"
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,49,558.32
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,50,"1,515.44"
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,51,478.56
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,52,"1,355.92"
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,53,398.80
CU,TS2172207,CUMBRIA CEREBRAL PALSY SOCIETY,16/07/2024,382774,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,54,"1,196.40"
CU,TS2175015,CUMBRIA CHAMBER OF COMMERCE,16/07/2024,382954,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,MISC SUPPLIES & SRVCS,Revenue,1,"2,184.00"
CU,TS2175015,CUMBRIA CHAMBER OF COMMERCE,24/07/2024,389508,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,MISC SUPPLIES & SRVCS,Revenue,1,"3,276.00"
CU,TS2175015,CUMBRIA CHAMBER OF COMMERCE,25/07/2024,391641,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,PROJECT DEVELOPMENT ACTIVITY,Revenue,1,"1,000.00"
CU,TS2175015,CUMBRIA CHAMBER OF COMMERCE,30/07/2024,394337,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,MISC SUPPLIES & SRVCS,Revenue,1,"3,224.00"
CU,TS2219943,CUMBRIA DEVELOPMENT EDUCATION CENTRE,04/07/2024,373101,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,GRANT PAYMENTS,Revenue,1,"4,290.00"
CU,TS2219943,CUMBRIA DEVELOPMENT EDUCATION CENTRE,25/07/2024,392559,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,"SPORTS&P.E.EQUIP-PURCH, REPAIR",Revenue,1,"1,000.00"
CU,TS2248023,CUMBRIA MOBILITY LIMITED,05/07/2024,373468,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,PRESCRIPTION EQUIPMENT,Revenue,1,"9,383.64"
CU,TS2248023,CUMBRIA MOBILITY LIMITED,25/07/2024,391740,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CSDP EQUIPMENT,Revenue,1,359.00
CU,TS2278911,CUMBRIA TOURISM,26/07/2024,392950,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,GRANT PAYMENTS,Revenue,1,"15,000.00"
CU,TS2278911,CUMBRIA TOURISM,26/07/2024,392976,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,EXT L&D CONSULTANTS FEES,Revenue,1,"37,500.00"
CU,TS2292951,BARRNON MEDIA,12/07/2024,380827,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,CONTRACTED SERVICE PROVISION,Revenue,1,400.00
CU,TS2392635,DAVIDSON MINI COACHES,11/07/2024,379429,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"3,541.40"
CU,TS2392635,DAVIDSON MINI COACHES,11/07/2024,379429,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,2,"3,324.20"
CU,TS2392635,DAVIDSON MINI COACHES,11/07/2024,379429,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,"2,650.00"
CU,TS2392635,DAVIDSON MINI COACHES,23/07/2024,388516,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"2,656.05"
CU,TS2392635,DAVIDSON MINI COACHES,23/07/2024,388516,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,2,"2,493.15"
CU,TS2392635,DAVIDSON MINI COACHES,23/07/2024,388516,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,"1,987.50"
CU,TS2403867,DAVIES TAXIS,03/07/2024,372376,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"1,979.17"
CU,TS2403867,DAVIES TAXIS,03/07/2024,372376,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,2,791.67
CU,TS2403867,DAVIES TAXIS,03/07/2024,372376,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,712.50
CU,TS2403867,DAVIES TAXIS,03/07/2024,372376,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,4,31.20
CU,TS2403867,DAVIES TAXIS,03/07/2024,372376,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,5,65.71
CU,TS2403867,DAVIES TAXIS,11/07/2024,379740,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,389.88
CU,TS2403867,DAVIES TAXIS,11/07/2024,379740,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,262.48
CU,TS2403867,DAVIES TAXIS,11/07/2024,379740,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,262.48
CU,TS2403867,DAVIES TAXIS,11/07/2024,379740,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,389.88
CU,TS2403867,DAVIES TAXIS,11/07/2024,379740,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,164.62
CU,TS2403867,DAVIES TAXIS,11/07/2024,379740,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,6,389.88
CU,TS2403867,DAVIES TAXIS,25/07/2024,391983,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,262.48
CU,TS2403867,DAVIES TAXIS,25/07/2024,391983,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,262.48
CU,TS2403867,DAVIES TAXIS,25/07/2024,391983,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,164.62
CU,TS2403867,DAVIES TAXIS,31/07/2024,396957,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"1,979.17"
CU,TS2403867,DAVIES TAXIS,31/07/2024,396957,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,2,791.67
CU,TS2403867,DAVIES TAXIS,31/07/2024,396957,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,712.50
CU,TS2403867,DAVIES TAXIS,31/07/2024,396957,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,4,31.20
CU,TS2403867,DAVIES TAXIS,31/07/2024,396957,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,5,65.71
CU,TS2424927,DAY CUMMINS LTD,10/07/2024,378883,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,630.00
CU,TS2424927,DAY CUMMINS LTD,10/07/2024,378884,CAPITAL PROGRAMME,,ADDITION LAND & BUILDINGS,Capital,1,"5,021.25"
CU,TS2424927,DAY CUMMINS LTD,10/07/2024,378885,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,733.33
CU,TS2424927,DAY CUMMINS LTD,16/07/2024,382935,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,"1,454.67"
CU,TS2424927,DAY CUMMINS LTD,16/07/2024,382936,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,"3,141.11"
CU,TS2424927,DAY CUMMINS LTD,16/07/2024,382937,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,914.41
CU,TS2424927,DAY CUMMINS LTD,19/07/2024,386476,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,546.80
CU,TS2424927,DAY CUMMINS LTD,19/07/2024,386477,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,390.24
CU,TS2424927,DAY CUMMINS LTD,19/07/2024,386478,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,ADDITION LAND & BUILDINGS,Capital,1,"9,322.15"
CU,TS2424927,DAY CUMMINS LTD,19/07/2024,386479,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,ADDITION LAND & BUILDINGS,Capital,1,294.69
CU,TS2424927,DAY CUMMINS LTD,19/07/2024,386480,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,ADDITION LAND & BUILDINGS,Capital,1,"2,838.34"
CU,TS2424927,DAY CUMMINS LTD,19/07/2024,386481,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,ADDITION LAND & BUILDINGS,Capital,1,"2,925.94"
CU,TS2424927,DAY CUMMINS LTD,19/07/2024,386482,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,ADDITION LAND & BUILDINGS,Capital,1,"1,283.12"
CU,TS2424927,DAY CUMMINS LTD,19/07/2024,386483,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,"5,308.35"
CU,TS2424927,DAY CUMMINS LTD,23/07/2024,388670,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,630.00
CU,TS2424927,DAY CUMMINS LTD,23/07/2024,388671,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,630.00
CU,TS2424927,DAY CUMMINS LTD,23/07/2024,388672,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: OTHER,Capital,1,"8,937.60"
CU,TS2424927,DAY CUMMINS LTD,25/07/2024,392270,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,625.00
CU,TS2424927,DAY CUMMINS LTD,25/07/2024,392271,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,511.81
CU,TS2424927,DAY CUMMINS LTD,25/07/2024,392272,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,633.59
CU,TS2424927,DAY CUMMINS LTD,25/07/2024,392273,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,"2,303.02"
CU,TS2424927,DAY CUMMINS LTD,25/07/2024,392274,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,"18,650.89"
CU,TS2424927,DAY CUMMINS LTD,25/07/2024,392275,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,"1,894.72"
CU,TS2424927,DAY CUMMINS LTD,25/07/2024,392276,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,ADDITION LAND & BUILDINGS,Capital,1,766.61
CU,TS2424927,DAY CUMMINS LTD,25/07/2024,392277,CARLISLE CAPITAL COST CENTRES,,CAPITAL PROFESSIONAL FEES,Capital,1,"1,595.00"
CU,TS2440371,DBE SERVICES LTD,11/07/2024,379565,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,L&D-CPD,Revenue,1,"3,400.00"
CU,TS2497935,DERWENT TAXIS,17/07/2024,383593,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"1,266.67"
CU,TS2497935,DERWENT TAXIS,23/07/2024,388548,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"1,266.67"
CU,TS2530227,WOMBLE BOND DICKINSON LLP,30/07/2024,394980,COPELAND CAPITAL COST CENTRES,,CAPITAL PROFESSIONAL FEES,Capital,1,"2,208.56"
CU,TS2538651,DIRECT ED LTD,05/07/2024,373571,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,TEXT BOOKS,Revenue,1,"1,037.01"
CU,TS2555499,DISTINGTON CLUB FOR YOUNG PEOPLE,08/07/2024,374188,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,GRANT PAYMENTS,Revenue,1,"7,289.75"
CU,TS2707131,DUMFRIES & GALLOWAY COUNCL,26/07/2024,393226,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,555.35
CU,TS2756271,EARLY EXCELLENCE LTD,18/07/2024,385984,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SCHOOLS ONLY BLDING WK CAPITAL,Revenue,1,"7,445.00"
CU,TS2756271,EARLY EXCELLENCE LTD,24/07/2024,391029,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,PURCH/REPAIR -FURN EDUC USE,Revenue,1,"4,464.95"
CU,TS2766099,CUMBRIA FAMILY SUPPORT,19/07/2024,386371,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,AGENCY MISCELLANEOUS PAYMENTS,Revenue,1,"9,900.00"
CU,TS2818047,EDEN MENCAP SOCIETY,16/07/2024,382776,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,DAY CARE SPOT,Revenue,1,323.68
CU,TS2820855,EDEN RIVERS TRUST,25/07/2024,392320,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,GROUNDS MAINTENANCE,Revenue,1,"7,500.00"
CU,TS2826471,EDEN VALLEY HOSPICE,07/06/2024,350175,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,HOME CARE SPOT,Revenue,1,"2,137.25"
CU,TS2826471,EDEN VALLEY HOSPICE,07/06/2024,350178,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,HOME CARE SPOT,Revenue,1,500.00
CU,TS2836299,EDF ENERGY LTD,07/07/2024,373716,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,1,898.55
CU,TS2836299,EDF ENERGY LTD,07/07/2024,373716,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,2,58.49
CU,TS2836299,EDF ENERGY LTD,15/07/2024,381621,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,1,"2,813.65"
CU,TS2836299,EDF ENERGY LTD,15/07/2024,381621,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,2,14.00
CU,TS2836299,EDF ENERGY LTD,15/07/2024,381635,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,1,"2,961.46"
CU,TS2836299,EDF ENERGY LTD,15/07/2024,381635,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,2,296.86
CU,TS2836299,EDF ENERGY LTD,29/07/2024,393548,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,1,"4,779.80"
CU,TS2836299,EDF ENERGY LTD,29/07/2024,393558,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,1,"4,446.15"
CU,TS2836299,EDF ENERGY LTD,29/07/2024,393558,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,2,57.07
CU,TS2836299,EDF ENERGY LTD,29/07/2024,393562,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,1,"1,574.76"
CU,TS2836299,EDF ENERGY LTD,29/07/2024,393562,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,2,59.75
CU,TS2851743,EDMUNDSON ELECTRICAL LTD,26/07/2024,392938,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,STOCKS AND STORES,Capital,1,323.53
CU,TS2860167,EDUCATIONCITY LTD,09/07/2024,376691,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SUBSCRIPTIONS,Revenue,1,525.00
CU,TS2875611,EDUCATIONAL PRINT SERVICES LTD,09/07/2024,376675,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC STATIONERY & MATERIALS,Revenue,1,"1,763.49"
CU,TS2875611,EDUCATIONAL PRINT SERVICES LTD,16/07/2024,382860,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,TEXT BOOKS,Revenue,1,"1,651.49"
CU,TS2920539,ELLIOT AND BLACK,31/07/2024,397088,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,PURCH/REPAIR -FURN EDUC USE,Revenue,1,300.00
CU,TS2930367,ELLIS BROS,29/07/2024,393791,CAPITAL PROGRAMME,,GRANT PAYMENTS,Revenue,1,"2,300.00"
CU,TS3049707,EVERSHEDS LLP,29/07/2024,393505,RESOURCES  ,ASSETS & FLEET                ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,"9,287.50"
CU,TS3146583,FINESSE DIRECT SUPPLIES,30/07/2024,394160,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,1,375.00
CU,TS3146583,FINESSE DIRECT SUPPLIES,30/07/2024,394160,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,2,225.00
CU,TS3146583,FINESSE DIRECT SUPPLIES,30/07/2024,394160,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,3,150.00
CU,TS3146583,FINESSE DIRECT SUPPLIES,30/07/2024,394160,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,4,187.50
CU,TS3155007,FIRE BRIGADES UNION,16/07/2024,382643,CENTRAL CONTROL/BANK,PAYROLL & DEDUCTIONS CONTROLS ,CREDITORS PAYROLL DEDNS,Capital,1,726.81
CU,TS3155007,FIRE BRIGADES UNION,16/07/2024,382643,CENTRAL CONTROL/BANK,PAYROLL & DEDUCTIONS CONTROLS ,CREDITORS PAYROLL DEDNS,Capital,2,153.00
CU,TS3173259,FIRPRESS GROUP LTD,04/07/2024,372913,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,General Promotions,Revenue,1,720.00
CU,TS3173259,FIRPRESS GROUP LTD,04/07/2024,372913,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,General Promotions,Revenue,2,180.00
CU,TS3173259,FIRPRESS GROUP LTD,22/07/2024,386946,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,PRINTING COSTS,Revenue,1,600.00
CU,TS3190107,FFT EDUCATION LTD,15/07/2024,381401,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SUBSCRIPTIONS,Revenue,1,307.62
CU,TS3190107,FFT EDUCATION LTD,29/07/2024,393787,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,L&D-CPD,Revenue,1,800.00
CU,TS3190107,FFT EDUCATION LTD,29/07/2024,393788,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SUBSCRIPTIONS,Revenue,1,691.32
CU,TS3216783,FLEET FACTORS LTD,19/07/2024,386391,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,1,453.05
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,02/07/2024,370239,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"4,425.50"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,02/07/2024,370240,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"4,317.71"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,02/07/2024,370241,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"4,070.52"
