02/11/2023,913148,0,15477.82,CENTAUR OVERLAND TRAVEL LIMITED,0000090500,Transport Costs Clients,Children's Services,Education Services
30/11/2023,913149,0,47156.07,CENTAUR OVERLAND TRAVEL LIMITED,0000090500,Transport Costs Clients,Children's Services,Education Services
23/11/2023,913150,0,66030.59,CENTAUR OVERLAND TRAVEL LIMITED,0000090500,Transport Costs Clients,Children's Services,Education Services
09/11/2023,913151,0,119182.76,CENTAUR OVERLAND TRAVEL LIMITED,0000090500,Transport Costs Clients,Children's Services,Education Services
23/11/2023,913152,0,1163.75,CENTRE FOR ASSESSMENT,0008217200,Membership and Subscriptions,Finance & Corporate,Legal and Democratic Services
27/11/2023,913153,0,646.80,CHAMELEON CARE LIMITED,8400019500,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
27/11/2023,913154,0,646.80,CHAMELEON CARE LIMITED,8400019500,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
27/11/2023,913155,0,646.80,CHAMELEON CARE LIMITED,8400019500,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
27/11/2023,913156,0,646.80,CHAMELEON CARE LIMITED,8400019500,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
27/11/2023,913157,0,646.80,CHAMELEON CARE LIMITED,8400019500,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
27/11/2023,913158,0,646.80,CHAMELEON CARE LIMITED,8400019500,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
27/11/2023,913159,0,646.80,CHAMELEON CARE LIMITED,8400019500,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
30/11/2023,913160,0,4833.33,CHANNELS & CHOICES THERAPEUTIC FOSTERING,0008256500,SP top-up funding Primary,Children's Services,Schools
30/11/2023,913161,0,4533.41,CHANNELS & CHOICES THERAPEUTIC FOSTERING,0008256500,SP top-up funding Secondary,Children's Services,Schools
16/11/2023,913162,0,4833.33,CHANNELS & CHOICES THERAPEUTIC FOSTERING,0008256500,Specialist Placements Resid,Children's Services,Children's Social Care
14/11/2023,913163,0,4833.33,CHANNELS & CHOICES THERAPEUTIC FOSTERING,0008256500,Specialist Placements Resid,Children's Services,Children's Social Care
30/11/2023,913164,0,16350.00,CHANNELS & CHOICES THERAPEUTIC FOSTERING,0008256500,Specialist Placements Resid,Children's Services,Children's Social Care
14/11/2023,913165,0,19928.57,CHANNELS & CHOICES THERAPEUTIC FOSTERING,0008256500,Specialist Placements Resid,Children's Services,Children's Social Care
14/11/2023,913166,0,26549.29,CHANNELS & CHOICES THERAPEUTIC FOSTERING,0008256500,Specialist Placements Resid,Children's Services,Children's Social Care
27/11/2023,913167,0,862.60,CHARLES WILSON ENGINEERS LIMITED,0000204000,Purchase Equip Furn Materials,Place,Neighbourhoods
13/11/2023,913168,0,-674.08,CHARLTON PARK CARE CENTRE,8400034600,CRAG income - Nursing,Adults & Health,ASC Care Provision
13/11/2023,913169,0,3136.44,CHARLTON PARK CARE CENTRE,8400034600,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
13/11/2023,913170,0,3239.04,CHARLTON PARK CARE CENTRE,8400034600,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
13/11/2023,913171,0,3859.80,CHARLTON PARK CARE CENTRE,8400034600,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
13/11/2023,913172,0,4164.04,CHARLTON PARK CARE CENTRE,8400034600,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
16/11/2023,913173,0,1645.00,CHARTERED INSTITUTE OF PUBLIC FINANCE AN,0000066302,Membership and Subscriptions,Finance & Corporate,Finance & Property
02/11/2023,913174,0,3847.50,CHATSWORTH INFANTS SCHOOL (ACADEMY),4000004500,3 & 4 year old funding,Children's Services,Schools
30/11/2023,913175,0,11842.00,CHATSWORTH INFANTS SCHOOL (ACADEMY),4000004500,3 & 4 year old funding,Children's Services,Schools
02/11/2023,913176,0,842.40,CHERRY TREE NURSERY GB LTD,4200001600,2 year old funding,Children's Services,Schools
13/11/2023,913177,0,7817.52,CHILTERN SUPPORT AND HOUSING LIMITED,8400479800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913178,0,-1621.76,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913179,0,-1621.76,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913180,0,-1621.76,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913181,0,-1621.76,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913182,0,-1621.76,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913183,0,-1621.76,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913184,0,-1621.76,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913185,0,-810.88,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
13/11/2023,913186,0,540.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
13/11/2023,913187,0,720.48,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913188,0,859.54,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
13/11/2023,913189,0,1044.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
13/11/2023,913190,0,1485.99,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913191,0,1719.08,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913192,0,1719.08,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913193,0,1719.08,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913194,0,1719.08,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913195,0,1719.08,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913196,0,1719.08,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913197,0,1719.08,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
13/11/2023,913198,0,1719.08,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
13/11/2023,913199,0,4711.72,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
13/11/2023,913200,0,6926.16,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
06/11/2023,913201,0,-2581.88,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913202,0,-1936.41,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913203,0,-1819.16,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913204,0,-1819.16,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913205,0,-1819.16,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913206,0,-1819.16,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913207,0,-1819.16,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913208,0,-1819.16,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913209,0,-1819.16,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913210,0,-930.78,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913211,0,-909.58,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913212,0,-645.47,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913213,0,-540.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913214,0,540.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913215,0,540.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913216,0,540.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913217,0,540.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913218,0,540.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913219,0,540.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913220,0,555.81,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913221,0,564.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913222,0,564.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913223,0,564.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913224,0,564.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913225,0,564.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913226,0,564.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913227,0,564.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913228,0,696.24,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913229,0,696.24,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913230,0,696.24,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913231,0,696.24,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913232,0,696.24,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913233,0,720.48,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913234,0,720.48,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913235,0,720.48,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913236,0,720.48,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913237,0,720.48,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913238,0,720.48,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913239,0,735.68,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913240,0,752.48,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913241,0,752.48,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913242,0,752.48,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913243,0,752.48,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913244,0,752.48,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913245,0,900.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913246,0,900.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913247,0,900.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913248,0,900.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913249,0,900.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913250,0,900.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913251,0,900.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913252,0,900.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913253,0,900.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913254,0,900.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913255,0,900.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913256,0,900.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913257,0,900.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913258,0,900.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913259,0,940.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913260,0,940.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913261,0,964.16,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913262,0,972.66,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913263,0,1044.36,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913264,0,1103.52,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913265,0,1183.98,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913266,0,1392.48,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913267,0,1578.64,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913268,0,1740.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913269,0,1839.20,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913270,0,1839.20,CHOICE SUPPORT COMMUNITY SUPPORT,8400012300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913271,0,1928.32,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913272,0,1928.32,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913273,0,1928.32,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913274,0,1928.32,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913275,0,1928.32,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913276,0,1928.32,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913277,0,1928.32,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913278,0,1928.32,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913279,0,1945.32,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913280,0,2023.56,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913281,0,2023.56,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913282,0,2906.68,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913283,0,3315.08,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913284,0,3315.08,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913285,0,3315.08,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913286,0,3315.08,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913287,0,5618.40,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913288,0,5618.40,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913289,0,6180.88,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913290,0,11314.76,CHOICE SUPPORT COMMUNITY SUPPORT,8400027700,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913291,0,-4152.56,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913292,0,-4152.56,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913293,0,-4152.56,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913294,0,-4152.56,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913295,0,-4152.56,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913296,0,-4152.56,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913297,0,-4152.56,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913298,0,-3967.80,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913299,0,-3967.80,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913300,0,-3967.80,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913301,0,-3967.80,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913302,0,-3967.80,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913303,0,-3967.80,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913304,0,-3967.80,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913305,0,-3814.00,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913306,0,-3814.00,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913307,0,-3814.00,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913308,0,-3814.00,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913309,0,-3814.00,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913310,0,-3814.00,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913311,0,-3814.00,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913312,0,-2076.28,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913313,0,-1983.90,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913314,0,-1907.00,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913315,0,2000.80,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913316,0,2081.70,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913317,0,2200.86,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913318,0,4001.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913319,0,4001.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913320,0,4001.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913321,0,4001.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913322,0,4001.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913323,0,4001.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913324,0,4001.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
13/11/2023,913325,0,4001.60,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913326,0,4163.40,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913327,0,4163.40,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913328,0,4163.40,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913329,0,4163.40,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913330,0,4163.40,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913331,0,4163.40,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
06/11/2023,913332,0,4163.40,CHOICE SUPPORT COMMUNITY SUPPORT,8400017000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
